x,y
0.0324273099945036,-0.0095042083558531
0.0093976336591763,-0.000321126345714729
0.0166286460952538,0.00548528676408377
0.030117051483768,-5.74455375498951E-05
0.0329568300580215,0.0110067877787296
0.0319465426032599,-0.000481997402696084
0.0204623782465569,-0.00472914327790188
0.0279083925449896,0.00871893214538324
0.015480353510748,-0.00550894070882668
0.0308031872537874,0.00329150984970496
0.0189034455629418,0.00672714154504984
0.0174218212240246,-0.00396106769944306
0.0108065469512188,0.00341297881447764
0.0306084659886292,-0.010872630105823
0.0192534133979399,-0.00301936676532628
0.0131150557255373,0.00524723377326717
0.0162091446719706,-0.0061774475899963
0.0243483108180297,0.00304857167813813
0.0336112439088048,-9.21549444044964E-05
0.0328740474618392,0.00733180664653184
0.0300695987951365,0.000964154570868454
0.0177498083995337,0.00233398439064618
0.0133750678159388,-0.000126799539908689
0.00919308611268592,-0.00302552030171623
0.0257969912221839,-0.0103068664627827
0.017079435405473,-0.00520672419744688
0.0256538224604987,0.0094176496031916
0.0264947772311675,-0.0105193641210015
0.0177709067592888,0.000553909849691429
0.0294387085770043,0.00359234964530717
0.0140693140393405,0.00103208951448192
0.0324368878616655,-0.00146850298132344
0.0305201399621267,-0.00897423264009725
0.00449836606336301,-0.000835989318524734
0.00748275688617322,0.000174087416960291
0.0251484594242769,-0.00727896727556253
0.0292766954288253,0.00050796530049288
0.0224538873416247,0.00466429249186367
0.0303054333314329,0.0123571288242254
0.0343728472449789,0.00652941800881718
0.0071371414947707,0.00181624383313776
0.0284661478696936,-0.00241875768895199
0.030693170697909,0.0028023331331574
0.0346920887193916,0.00346921667830534
0.0330179663439917,-0.0102665670009655
0.029329270164172,0.00891215119309266
0.0288235975654976,0.00187553191025503
0.0236491481063827,0.00542695840562152
0.0264200498324983,-0.00634867044856521
0.0292308263239895,-0.00413922098176465
0.033227065139856,0.00959603568611241
0.0295009444472159,-0.000640468775751453
0.0211940609069391,-0.00429460501976736
0.00809551014073886,0.00222873174553259
0.0342567550654225,-0.00361681996663077
0.00900557585762085,-0.00178918810066521
0.0137151926844097,-0.00404909697018151
0.0137778092340326,-0.00434723450784063
0.022207508692136,-0.00271109451572662
0.0262517258410706,-0.00212688294831831
0.0324030528177555,-0.00400733310808566
0.022239359456638,-8.0258469470149E-05
0.0297723579907072,0.00640797939179459
0.00594382072896516,-0.00140666658706686
0.00636136020671606,0.00127481093445242
0.0293494989746119,-0.00902320483570626
0.0223557925973977,0.00481544592981287
0.0182214926171445,-0.00360918930179091
0.00953023224731285,-0.00282133220649737
0.0347909586747997,0.00357188624213852
0.0149605785525131,-0.0056178236691542
0.0248730235999484,-0.00589844068695369
0.0196806497428902,0.00366426959043298
0.0301574282548506,0.0117015451352636
0.0240536799985826,-0.00267926941723476
0.0295856921146883,-0.00446078424783773
0.0248104726466233,0.000475073432580205
0.03470835690769,0.00431043183880524
0.0140961577833896,-0.00526066686676187
0.0140549691374603,0.00264055790819032
0.0327304966729701,0.0106935579811435
0.009845873695709,-0.0036011140849047
0.0322358852798297,0.010399066266514
0.0043566920635987,-1.55429395686012E-05
0.0179393840916045,-0.00108174283581691
0.00902286706254865,-0.000622711526096825
0.0290918440397376,0.0116221412363293
0.0310630251827605,-0.0091014126061728
0.0342187260017689,-0.000576147745103115
0.027393070035451,-0.00859514954794272
0.0308187241576699,0.0105019299964964
0.00984171643170079,-0.00371272587791148
0.0292492916315674,-0.00073024407722198
0.0189139173391507,0.00324134979409491
0.0319395170872102,0.000122783486660317
0.0273457236380928,0.00346579134108973
0.021036613320207,-0.0027700820257165
0.0227347092947878,-0.0031881912053538
0.0175428437541522,0.00221944673928937
0.0290180659582883,-2.75772396264179E-05
0.034235282650215,0.00720951676285216
0.0321112682213086,-0.0121350897168305
0.0325687222560892,0.012522665520164
0.00906868570536086,0.00104931503811826
0.0251179173955867,-0.00770556332997456
0.0298631351214477,0.00530495989337817
0.0285488618266214,-0.00603978890681493
0.0214282145869405,0.00193045157136099
0.0302624976923901,0.000553984423388428
0.0267485107020137,-0.000561796105887413
0.0208385082318144,0.00374053362511965
0.0036707591629961,0.00146095538887733
0.0320399431925873,-0.00996376695796363
0.0346327565996505,-0.00505671600703609
0.026675043680119,-0.00597585983446338
0.0177755007409882,0.00301328802945842
0.0122266663436492,0.00430152596465091
0.00444136622001078,-0.00104316256795745
0.0325645299062327,-0.0119333624344365
0.0137360769766861,0.00342638189651893
0.0271965058218086,-0.00834111119753444
0.0199041301866883,0.00615570577784574
0.0316107571515186,0.00434907066497659
0.031088158830388,-0.0119384658139532
0.024633516028472,-0.00563448557721206
0.015996327383796,-0.00126095862917569
0.0212630973698361,-0.0036621397011343
0.0302676689982891,-0.00827401662413138
0.0291201116854111,0.00643868744377047
0.0322348272392263,-0.0029567911038559
0.00940803503387454,0.00270950268940162
0.0204755668715003,0.0044008081736838
0.0312589717631928,0.0110640836838716
0.0162115570181568,0.00161728865089202
0.00691039696382825,0.00282211798464631
0.034211589395928,0.00522968991936225
0.0333887853657535,-0.00861015626008236
0.0324904950658749,-0.0104891689607767
0.0306801466024516,-0.008957439566445
0.00868471329142921,0.00131302121480807
0.0220971940318321,-0.000904952790037049
0.0311830657127431,0.00911511007079802
0.0326539470614305,0.00832872680288828
0.0284167661541706,-0.0112773360196168
0.0172837065124856,-3.26339859697559E-05
0.0300634396857974,0.01205452019441
0.0341398347848656,0.000838492107195392
0.0318390905390997,-0.00163449268259586
0.0333885224582756,-0.0101360471909806
0.0312664124398336,0.0114083671009267
0.0329488627213947,0.00498660092908539
0.00533062139715658,0.000540826200313918
0.0176112446073696,-0.00636478187148868
0.0250477338682835,0.00707786187448818
0.0205452195695418,-0.00736467166110881
0.00578460180964583,0.00160582647700064
0.00879919647958233,0.00229653401636362
0.034543044365421,-0.00409643728214112
0.0310618632186905,0.00770997993984961
0.0308570022492485,-0.0111688915778002
0.0265526204070965,-0.00557334380254333
0.0277948187389111,-0.0105208306870559
0.0347281366830579,0.000958162790736311
0.0335438704036327,0.00395362031649553
0.0114612434806063,-0.00119187667963674
0.0126470209531634,-0.00305912412177257
0.0113337737823657,-0.00156629563811219
0.0302511390112073,0.00654797458612812
0.0297757225741085,-0.00879345639864276
0.015947109589637,0.00650002288228011
0.0347825239104443,0.00387372730838197
0.0292352127010035,-0.000546482019770509
0.026038127371534,0.00082904590054576
0.0290742005039964,0.00436059782321858
0.0252757162888435,-0.00759275656038518
0.0302687810691259,-0.00675721260574227
0.0232977541695326,0.00541861549861179
0.0256709841236067,0.0073445609639913
0.0288657582190913,0.00041323246838708
0.0338446663276325,-0.00242618753379752
0.0137498859834081,0.00179575589198766
0.014038045408033,0.00189478137600588
0.0237382559878632,0.00449200377136715
0.0161665154952499,0.000913882842621198
0.0287004348124528,-0.00823826062584562
0.00852340959566803,0.00260275139709536
0.0341838024447098,-0.00539385557975592
0.0201294248974294,0.000344052453526357
0.0235505323014365,-0.00130878055823917
0.0265700930365912,-0.0073094981013521
0.0319973750822157,0.00564504694491952
0.0317589023248626,0.00413352371369881
0.0192817413176342,-2.48212574375662E-06
0.029779597614,-0.00556862586051316
0.031030389136848,0.00464025460788399
0.0061445321230097,-0.0013173161918215
0.00970397271580085,-0.00286824029684274
0.0327691825542864,-0.00327710015924031
0.0340703633804906,-0.00535419384519805
0.0102579995657107,0.00270894403558703
0.0349284809971972,-0.000311252731031282
0.0347048663576819,0.00414172637470417
0.0341016065858626,0.00275086672671888
0.0129351237115891,-0.00429470161937112
0.0179152325749052,-0.00614482596039922
0.0290400842726627,0.00216013802317621
0.0239057692146446,0.00186123524493675
0.0272231709512048,-0.0100106727180346
0.0278569106840638,0.00167248220143827
0.0283674931660439,-0.00249346478252721
0.0201428703915551,-0.00349540839515418
0.0293032205882237,0.00608827068302322
0.0287701469391003,0.00675498646342377
0.0333872814427104,0.009274221947271
0.0103684857610103,0.00310797971147248
0.0214071119961076,0.00806152258094003
0.0325283187296867,-0.00798026919300725
0.0153345593199354,0.00228158964472637
0.0128984099079508,0.00330237636897915
0.0279014831075766,-0.0114094143650536
0.0178095072684995,0.00156878875753685
0.0262305227559125,0.00576824467139136
0.0127442897154672,-0.00257306981975458
0.0177972169060877,-0.00420123090642149
0.0318973372201511,0.00962810385856784
0.00842769120265537,0.00285356727026575
0.019531500992902,-0.00302597521235343
0.0320888522767152,0.0127372286338089
0.0337885958180873,0.00909855656800899
0.00339323041931301,-0.000809024479322704
0.0239371481654179,-0.0078520532249093
0.0340062498667171,0.00239880290659383
0.00473377444942908,-0.000991349954052337
0.0112915014206916,-0.00397061038761701
0.0323005359344066,-0.00102517150453585
0.0241940941318852,0.00985867944362978
0.0260624438319711,-0.00527766875236125
0.0307749274557928,0.00137576867005219
0.0144829976252875,0.00284654504717377
0.00375904276944296,-3.68637709208557E-06
0.00373989929323816,-0.00110523335683181
0.0346280009355073,0.00505205148636436
0.0111929033845986,-0.0012920959734864
0.00552906558806853,-0.000968757410659533
0.0101689171720598,0.00167231398038522
0.0141467084688901,-0.00394153975101782
0.023024004201098,0.00833192058414532
0.0260586132816208,0.00657232288472766
0.0153575039570896,0.00594838723006943
0.0327874992312447,-0.00511020009108601
0.0334193494152005,0.00957909579795704
0.032514748522065,0.00274152565584084
0.0231083109999346,-0.00649822143175062
0.0310019313565522,0.00733273541863287
0.0346723167630177,-0.00090073111218913
0.0186612633569083,-0.00229697436812759
0.0325568278649185,-0.00655679941617265
0.0327544205004654,-0.00117673329856213
0.00881543014826208,0.00339394668523296
0.00805562994548643,-6.51092803840785E-05
0.0317259758400382,0.00719774804990364
0.0152564326486701,-0.00623446896210613
0.00931961984700965,-0.00247027563552579
0.0319269541109864,-0.0130277469148507
0.0232108642146406,-0.0074020596212353
0.0312121898848306,0.00280571542324973
0.0340201253356215,0.00817842657116507
0.0240200221751613,-0.00142555072113893
0.031655480269587,0.00108786054497731
0.0207805684241889,-0.0081778160885364
0.0335329189866355,-0.00680958762517942
0.0120670399529055,-0.000379078138706162
0.00726824684962172,0.00107447137267148
0.0208479298888818,0.00624468407946385
0.0329675056839933,0.00967297988910391
0.0227426794871917,-0.0075898441752528
0.0342662450367867,0.0041631390147694
0.0318283061229586,0.00111781390232238
0.0191047872249685,0.00713819240428425
0.033595273584967,0.0033426842509322
0.0153534443406994,-0.0013566762423505
0.0291753031516811,-0.00863661874911544
0.00848864139425421,-0.000886566183961467
0.0348651382201533,-0.00271989221351558
0.00824661457700137,-6.26889370593398E-05
0.0332019049981412,0.00505998574812578
0.0343973443862586,0.00600567881640595
0.0331338923813729,0.000398283503333161
0.0207520534916256,-0.00104214673332204
0.0296342805569498,-0.0105274437964868
0.0219868404233745,-0.00149279404248631
0.0275777452537172,0.00975457627077225
0.0261009761196664,-0.00439460143805421
0.0236916710110243,0.00838529957997019
0.0327426795976112,0.0117208478419052
0.00503010178195477,0.00160255069796946
0.0287132523340997,0.00258526611968138
0.0101264907819613,0.00208871796373958
0.00642620402779455,0.000370559813696101
0.0234708361882489,0.00626340870783397
0.0137063648400379,-0.00519030679251044
0.00358030295354832,-0.000195809397002965
0.0243974538421488,0.0060740398070103
0.0100008332012558,-0.00221765267078982
